-0.0056,-2.92295,0.930025,2,1
-0.00367,-1.66736,0.929971,2,1
-0.004144,-1.61737,0.929857,2,2
-0.009675,-3.98275,0.929606,2,1
-0.012955,-4.49927,0.92911,2,1
-0.014837,-4.16473,0.92887,2,2
-0.007712,-3.80091,0.928601,2,1
-0.008207,-4.04487,0.927819,2,1
-0.006438,-2.2795,0.927728,2,1
-0.006038,-3.64452,0.927694,2,1
-0.009989,-4.11201,0.927566,2,1
-0.007293,-3.00219,0.927541,2,1
-0.006474,-3.60914,0.926469,2,1
-0.008448,-3.47765,0.926101,2,1
-0.006144,-2.5292,0.925943,2,1
-0.003812,-2.55559,0.925772,2,1
-0.008627,-3.45882,0.92513,2,1
-0.006942,-2.15416,0.924833,2,1
-0.008801,-4.67408,0.924545,2,1
-0.003591,-1.47825,0.924378,2,1
-0.004144,-2.93142,0.923524,2,1
-0.011601,-5.00233,0.923488,2,1
-0.007609,-3.13227,0.922981,2,1
-0.009857,-4.24493,0.922843,2,1
-0.005357,-2.61958,0.922831,2,1
-0.007997,-3.27308,0.922514,2,1
-0.011885,-4.60624,0.922022,2,1
-0.015784,-4.63464,0.921243,2,1
-0.008584,-3.92844,0.921205,2,1
-0.010106,-3.23018,0.920646,2,1
-0.004992,-2.30789,0.920526,2,1
-0.004157,-3.00643,0.92011,2,1
-0.009886,-3.55183,0.91991,2,1
-0.009166,-3.99209,0.919193,2,2
-0.008098,-3.50837,0.918833,2,2
-0.008625,-3.19893,0.918342,2,1
-0.003486,-2.52115,0.917045,2,1
-0.003196,-2.80454,0.916395,2,1
-0.013383,-4.52821,0.916369,2,1
-0.009621,-3.96052,0.916257,2,1
-0.006448,-2.96452,0.916019,2,1
-0.009708,-3.4011,0.915842,2,1
-0.010932,-3.39773,0.915603,2,1
-0.008486,-4.28185,0.915556,2,1
-0.009989,-3.72285,0.915327,2,1
-0.011745,-3.67207,0.915248,2,1
-0.008283,-3.94622,0.9147,2,2
-0.006132,-2.99566,0.913916,2,1
-0.00443,-2.42889,0.9139,2,1
-0.005825,-3.27466,0.913417,2,1
-0.008273,-3.40561,0.913286,2,1
-0.004399,-1.99856,0.913207,2,1
-0.008625,-3.12465,0.912983,2,1
-0.010506,-4.16053,0.912875,2,1
-0.005551,-2.90187,0.912087,2,2
-0.005754,-2.48752,0.91185,2,2
-0.006146,-2.82054,0.911646,2,1
-0.010486,-4.15261,0.911573,2,1
-0.006841,-2.26715,0.911407,2,1
-0.007989,-3.2887,0.911331,2,1
-0.006663,-3.68167,0.911115,2,1
-0.008654,-3.80047,0.910766,2,1
-0.005312,-2.74523,0.910588,2,1
-0.0048,-1.97594,0.910539,2,1
-0.011837,-4.84475,0.910257,2,1
-0.010714,-3.21386,0.909931,2,1
-0.007175,-3.62035,0.909634,2,1
-0.005259,-2.71784,0.909555,2,1
-0.00381,-2.49886,0.909275,2,1
-0.00597,-3.32817,0.908832,2,1
-0.007639,-2.74453,0.90822,2,1
-0.006304,-3.49084,0.90751,2,2
-0.005296,-3.74633,0.907463,2,1
-0.00415,-3.33985,0.907237,2,1
-0.005931,-3.2772,0.905773,2,1
-0.008502,-3.49988,0.905066,2,1
-0.008669,-3.93498,0.903804,2,1
-0.00571,-4.00811,0.903698,2,1
-0.009131,-3.73722,0.90269,2,1
-0.02486,-7.65982,0.902422,2,2
-0.011783,-4.82265,0.901868,2,1
-0.00753,-2.36309,0.90181,2,1
-0.00947,-4.63988,0.90178,2,2
-0.001548,-0.801664,0.90175,2,1
-0.008342,-4.20919,0.901582,2,1
-0.008703,-3.55919,0.901547,2,1
-0.005913,-2.43411,0.900589,2,1
-0.006133,-2.78635,0.8987,2,1
-0.005959,-3.35388,0.898201,2,1
-0.009738,-4.00868,0.898122,2,1
-0.004436,-2.95002,0.897962,2,1
-0.007164,-2.37966,0.897711,2,1
-0.003984,-2.6709,0.89747,2,1
-0.01119,-4.57627,0.897177,2,1
-0.008798,-3.02817,0.896767,2,1
-0.003318,-2.17617,0.89672,2,1
-0.007184,-3.5832,0.895605,2,1
-0.003342,-2.63216,0.894423,2,1
-0.008792,-3.80935,0.893722,2,1
-0.006609,-2.74094,0.893671,2,2
-0.009464,-3.44863,0.893333,2,1
-0.013559,-3.73851,0.893269,2,1
-0.004979,-1.72141,0.89302,2,1
-0.009684,-2.59222,0.892873,2,1
-0.011646,-4.12349,0.892713,2,1
-0.006844,-3.80883,0.892096,2,2
-0.011902,-5.40733,0.891756,2,1
-0.008522,-3.84915,0.890881,2,1
-0.007792,-3.42642,0.890423,2,1
-0.005609,-3.18707,0.890303,2,1
-0.004076,-1.6779,0.890011,2,1
-0.003975,-2.34119,0.889396,2,1
-0.00395,-2.14458,0.888168,2,1
-0.0037,-1.93213,0.887778,2,1
-0.010614,-4.38541,0.887019,2,2
-0.007191,-3.97342,0.887002,2,1
-0.00837,-3.44554,0.886428,2,1
-0.007373,-3.67746,0.885617,2,1
-0.005986,-2.64045,0.885307,2,1
-0.006581,-3.86257,0.882924,2,1
-0.012352,-4.01649,0.882804,2,1
-0.010457,-2.89756,0.882777,2,1
-0.005356,-3.3796,0.882427,2,2
-0.003164,-2.12963,0.881592,2,2
-0.007361,-3.67148,0.881533,2,1
-0.005497,-3.69506,0.881435,2,1
-0.005967,-3.76802,0.880867,2,1
-0.003977,-3.20071,0.880522,2,1
-0.009047,-3.73813,0.879933,2,1
-0.006402,-3.75751,0.879812,2,1
-0.005798,-3.07923,0.878885,2,1
-0.006476,-3.83924,0.877797,2,1
-0.003715,-2.38187,0.877382,2,1
-0.006006,-2.7563,0.877245,2,1
-0.003265,-2.30962,0.876998,2,1
-0.007342,-2.59957,0.87587,2,1
-0.00603,-3.1873,0.875767,2,1
-0.006346,-3.31386,0.875694,2,1
-0.008792,-3.80935,0.87417,2,1
-0.006212,-2.72804,0.874095,2,1
-0.006834,-3.31907,0.873391,2,1
-0.006054,-2.5371,0.872767,2,2
-0.004589,-1.90875,0.870031,2,1
-0.010389,-4.12729,0.869358,2,2
-0.005045,-2.70222,0.868892,2,1
-0.004477,-3.26637,0.868735,2,1
-0.008542,-3.5664,0.868485,2,1
-0.00949,-4.1241,0.867386,2,2
-0.006355,-2.72611,0.866354,2,1
-0.003586,-2.40407,0.866301,2,1
-0.004964,-2.47592,0.866164,2,1
-0.005594,-2.79014,0.86603,2,1
-0.005669,-2.48958,0.865826,2,1
-0.009272,-5.32289,0.865363,2,2
-0.00501,-4.03207,0.864773,2,1
-0.010029,-4.12848,0.862595,2,1
-0.004703,-2.15235,0.86224,2,2
-0.007513,-4.16032,0.8621,2,2
0.000444,0.194986,0.861534,2,1
-0.004679,-1.92613,0.860608,2,1
-0.008524,-3.50894,0.859969,2,1
-0.003022,-1.93873,0.859182,2,1
-0.006679,-3.34774,0.858707,2,1
-0.009146,-3.60767,0.858379,2,1
-0.006668,-2.9283,0.857803,2,1
-0.006476,-2.77574,0.857245,2,1
-0.00711,-3.08982,0.856425,2,2
-0.001263,-1.01647,0.855744,2,1
-0.009041,-3.23442,0.854178,2,1
-0.005714,-2.76565,0.852494,2,1
-0.008278,-3.80588,0.852492,2,1
-0.007835,-3.92717,0.8518,2,1
-0.003898,-2.88181,0.851641,2,2
-0.010879,-4.70909,0.851611,2,1
-0.0037,-2.06388,0.851477,2,1
-0.00339,-1.39551,0.851389,2,1
-0.006248,-2.74385,0.850771,2,1
-0.010238,-4.43587,0.850075,2,1
-0.002362,-1.22133,0.849788,2,2
-0.004735,-3.14062,0.849774,2,1
-0.017918,-5.52087,0.849593,2,2
-0.004358,-2.62407,0.849242,2,1
-0.003684,-2.90152,0.848872,2,1
-0.006102,-2.51191,0.848153,2,1
-0.003835,-2.79798,0.847402,2,1
-0.009909,-3.80771,0.847123,2,1
-0.003566,-1.77863,0.847029,2,1
-0.002991,-2.13694,0.846671,2,1
-0.005981,-2.98317,0.845997,2,1
-0.003855,-3.45913,0.845371,2,1
-0.003527,-1.90871,0.843296,2,1
-0.004788,-1.971,0.84318,2,1
-0.00565,-4.04554,0.842625,2,1
-0.006291,-2.61885,0.842007,2,1
-0.005747,-2.86646,0.841553,2,1
-0.004228,-2.1473,0.840742,2,1
-0.008673,-3.59694,0.839742,2,2
-0.012148,-3.40493,0.838982,2,2
-0.00321,-1.6598,0.838949,2,2
-0.010223,-4.61733,0.838871,2,1
-0.011073,-4.01151,0.838721,2,1
-0.004428,-3.2568,0.838623,2,1
-0.003805,-1.98696,0.83814,2,1
-0.007518,-2.25516,0.838089,2,1
-0.003371,-2.78219,0.837955,2,1
-0.003445,-2.12151,0.836222,2,1
-0.002222,-1.90149,0.834172,2,1
-0.008265,-4.23417,0.833181,2,1
-0.004522,-3.03967,0.832111,2,1
-0.005778,-2.37854,0.832066,2,1
-0.003658,-2.66884,0.83179,2,1
-0.009666,-3.97904,0.831201,2,1
-0.007492,-3.29017,0.831198,2,1
-0.004253,-2.33189,0.831057,2,2
-0.005939,-3.58476,0.830382,2,1
-0.006854,-2.6137,0.829793,2,1
-0.003529,-1.99955,0.829502,2,2
-0.012194,-4.75922,0.82908,2,2
-0.003612,-2.77517,0.828519,2,1
-0.007182,-4.52624,0.828133,2,1
-0.008743,-3.14117,0.826951,2,1
-0.005913,-4.34895,0.826584,2,1
-0.005972,-3.19875,0.823986,2,1
-0.006426,-2.90245,0.823372,2,1
-0.008666,-2.7196,0.823133,2,1
-0.004178,-1.8348,0.821711,2,1
-0.004882,-3.10825,0.8213,2,1
-0.011185,-3.47081,0.819814,2,1
-0.010767,-4.06579,0.819359,2,1
-0.004091,-2.19124,0.818922,2,1
-0.006708,-3.46852,0.818779,2,2
-0.000978,-0.787099,0.818647,2,1
-0.003289,-2.35979,0.817527,2,1
-0.004575,-2.73987,0.817445,2,2
-0.005035,-3.5617,0.81657,2,1
-0.006006,-2.59646,0.816399,2,2
-0.009904,-4.34941,0.816164,2,1
-0.006076,-2.50121,0.8153,2,1
-0.008752,-4.26728,0.815081,2,1
-0.010144,-4.39477,0.814725,2,2
-0.017973,-7.39865,0.814496,2,1
-0.008823,-3.78482,0.813918,2,1
-0.005917,-3.73359,0.813801,2,2
-0.004245,-2.36243,0.813581,2,2
-0.011762,-4.10049,0.813361,2,1
-0.001157,-0.940948,0.81319,2,1
-0.008999,-2.64237,0.81207,2,1
-0.01028,-4.72632,0.811982,2,1
-0.004448,-1.95337,0.811901,2,1
-0.001602,-1.30391,0.811751,2,1
-0.003985,-3.4969,0.81156,2,1
-0.005176,-2.27308,0.811424,2,1
-0.00183,-1.47279,0.811096,2,1
-0.010339,-4.288,0.810926,2,1
-0.00711,-2.92686,0.810481,2,1
-0.00244,-1.01197,0.810026,2,1
-0.005271,-2.51123,0.809678,2,2
-0.010205,-3.14435,0.809021,2,2
-0.00558,-4.05634,0.808979,2,1
-0.006017,-3.00113,0.808417,2,1
-0.01136,-5.22761,0.806739,2,1
-0.011352,-4.67309,0.806124,2,1
-0.007984,-3.50623,0.806096,2,1
-0.004902,-2.70863,0.804248,2,1
-0.004867,-3.27158,0.803972,2,1
-0.007507,-2.83476,0.803526,2,1
-0.005243,-2.80828,0.802434,2,1
-0.007075,-3.10166,0.80242,2,2
-0.010849,-3.36654,0.801407,2,1
-0.006212,-2.72804,0.80116,2,1
-0.010172,-4.18734,0.800809,2,1
-0.005289,-4.25661,0.80079,2,1
-0.009595,-6.88422,0.800011,2,1
-0.006432,-2.64996,0.799461,2,2
-0.005067,-2.82476,0.798522,2,1
-0.011009,-3.98833,0.798126,2,1
-0.007416,-3.69891,0.796458,2,1
-0.0072,-3.72292,0.796073,2,2
-0.008482,-3.65742,0.796003,2,1
-0.002117,-0.917243,0.795968,2,1
-0.008655,-3.47005,0.795607,2,1
-0.015372,-4.51366,0.794561,2,1
-0.006437,-3.55645,0.793601,2,1
-0.006465,-3.57227,0.793378,2,1
-0.004231,-3.59306,0.790943,2,1
0.00078,0.634864,0.790723,2,1
-0.006861,-4.07942,0.79017,2,1
-0.005553,-4.46908,0.789242,2,1
-0.00228,-1.66095,0.788945,2,1
-0.000948,-0.762955,0.788742,2,1
-0.004861,-2.64057,0.78838,2,1
-0.014605,-5.99477,0.787821,2,2
-0.00429,-2.51792,0.787674,2,1
-0.005385,-2.97551,0.7876,2,1
0.003273,1.35741,0.787505,2,2
-0.005244,-2.15871,0.787202,2,1
-0.007885,-4.122,0.784671,2,2
-0.005101,-3.77119,0.779925,2,2
-0.004058,-1.94817,0.778761,2,2
0.003532,1.63743,0.775153,2,2
0.000791,0.325888,0.774507,2,2
-0.00696,-3.05124,0.770805,2,2
-0.006201,-3.20637,0.76509,2,2
-0.003302,-1.97869,0.755776,2,2
-0.005093,-2.68483,0.747452,2,2
-0.007129,-3.30498,0.744203,2,2
-0.005438,-2.48873,0.74346,2,2
-0.004702,-2.96693,0.737121,2,2
-0.000124,-0.0510874,0.734671,2,2
-0.008444,-4.33504,0.734366,2,2
-0.011174,-2.79008,0.999926,2,3
-0.017212,-4.19487,0.999926,2,3
-0.015188,-4.07976,0.999926,2,3
-0.010869,-2.72895,0.999926,2,3
-0.013308,-4.12182,0.999926,2,3
-0.014212,-3.95462,0.999926,2,3
-0.011706,-3.52934,0.999926,2,3
-0.009517,-2.69927,0.999926,2,3
-0.00792,-2.53239,0.999926,2,3
-0.015715,-4.6459,0.999926,2,3
-0.008559,-2.82515,0.999926,2,3
-0.017045,-3.44665,0.999926,2,3
-0.007205,-2.27883,0.999926,2,3
-0.010545,-2.88685,0.999926,2,3
-0.011173,-3.05878,0.999925,2,3
-0.011803,-2.84683,0.999925,2,3
-0.007667,-2.80498,0.999924,2,3
-0.009311,-2.11369,0.999924,2,3
-0.018629,-4.51175,0.999924,2,3
-0.013976,-3.99357,0.999924,2,3
-0.01014,-2.40567,0.999924,2,3
-0.007935,-3.70782,0.999924,2,3
-0.011919,-3.57747,0.999924,2,3
-0.012966,-4.27293,0.999924,2,3
-0.009604,-2.47913,0.999924,2,3
-0.008627,-2.81709,0.999924,2,3
-0.011331,-3.75787,0.999924,2,3
-0.013058,-3.78427,0.999924,2,3
-0.007546,-2.02642,0.999924,2,3
-0.01055,-4.28651,0.999924,2,3
-0.01024,-3.5051,0.999924,2,3
-0.010052,-3.34795,0.999924,2,3
-0.013576,-3.87927,0.999924,2,3
-0.013958,-3.54901,0.999924,2,3
-0.016626,-4.22306,0.999924,2,3
-0.0125,-2.96557,0.999924,2,3
-0.01191,-3.73409,0.999924,2,3
-0.017259,-4.15169,0.999924,2,3
-0.009016,-3.09155,0.999924,2,3
-0.012462,-3.45904,0.999924,2,3
-0.012654,-4.12105,0.999924,2,3
-0.007218,-2.68797,0.999923,2,3
-0.006102,-2.34574,0.999923,2,3
-0.01347,-4.40532,0.999923,2,3
-0.016832,-3.80794,0.999923,2,3
-0.007744,-2.77624,0.999923,2,3
-0.006569,-2.45639,0.999923,2,3
-0.009798,-3.44354,0.999923,2,3
-0.007934,-2.28666,0.999922,2,3
-0.006728,-2.26802,0.999922,2,3
-0.014543,-4.08199,0.999922,2,3
-0.007912,-2.54031,0.999922,2,3
-0.017619,-3.96447,0.999922,2,3
-0.007559,-2.15243,0.999922,2,3
-0.011721,-3.29822,0.999922,2,3
-0.015822,-3.11857,0.999922,2,3
-0.012065,-3.30298,0.999922,2,3
-0.008308,-2.99571,0.999922,2,3
-0.015308,-4.37418,0.999922,2,3
-0.004112,-1.24657,0.999922,2,3
-0.01306,-3.89082,0.999922,2,3
-0.008447,-2.74917,0.999922,2,3
-0.005639,-1.7724,0.999922,2,3
-0.009743,-2.3562,0.999921,2,3
-0.019669,-4.23058,0.999921,2,3
-0.007634,-2.10026,0.999921,2,3
-0.008982,-2.82934,0.999921,2,3
-0.022655,-4.79253,0.999921,2,3
-0.016619,-3.93894,0.999921,2,3
-0.014124,-4.70896,0.999921,2,3
-0.005906,-2.15212,0.999921,2,3
-0.005635,-2.49652,0.999921,2,3
-0.010764,-3.02128,0.999921,2,3
-0.016219,-3.84414,0.999921,2,3
-0.010381,-3.64454,0.999921,2,3
-0.008813,-2.55111,0.999921,2,3
-0.005441,-1.97899,0.99992,2,3
-0.007229,-2.18488,0.99992,2,3
-0.006977,-2.79729,0.99992,2,3
-0.011426,-3.40402,0.99992,2,3
-0.011917,-4.18379,0.99992,2,3
-0.012308,-3.66662,0.999919,2,3
-0.01354,-3.13568,0.999919,2,3
-0.010768,-3.39628,0.999919,2,3
-0.01614,-4.41248,0.999919,2,3
-0.008746,-3.5784,0.999919,2,3
-0.012819,-3.59809,0.999919,2,3
-0.014784,-3.435,0.999919,2,3
-0.015752,-3.67512,0.999919,2,3
-0.01304,-3.85371,0.999919,2,3
-0.008274,-2.18262,0.999919,2,3
-0.007807,-2.65142,0.999919,2,3
-0.011243,-3.32864,0.999919,2,3
-0.009757,-3.79171,0.999919,2,3
-0.012068,-2.90025,0.999919,2,3
-0.013572,-3.42041,0.999918,2,3
-0.008753,-3.04826,0.999918,2,3
-0.004972,-1.84197,0.999918,2,3
-0.01238,-2.76817,0.999918,2,3
-0.022434,-5.1893,0.999918,2,3
-0.022473,-4.98624,0.999918,2,3
-0.013082,-3.73811,0.999918,2,3
-0.006426,-2.76012,0.999918,2,3
-0.008385,-3.77683,0.999918,2,3
-0.020212,-4.32679,0.999918,2,3
-0.016961,-5.08022,0.999918,2,3
-0.017435,-4.22768,0.999917,2,3
-0.012095,-3.64898,0.999917,2,3
-0.01042,-4.12324,0.999917,2,3
-0.012248,-2.61636,0.999917,2,3
-0.005904,-2.03417,0.999917,2,3
-0.015234,-4.0303,0.999917,2,3
-0.016458,-3.83094,0.999917,2,3
-0.00591,-2.47784,0.999917,2,3
-0.011227,-4.08941,0.999916,2,3
-0.006521,-2.45035,0.999916,2,3
-0.008201,-2.31885,0.999916,2,3
-0.005821,-2.66008,0.999916,2,3
-0.006526,-2.03898,0.999916,2,3
-0.010216,-4.04252,0.999915,2,3
-0.007235,-2.43638,0.999915,2,3
-0.008201,-2.31885,0.999915,2,3
-0.012394,-4.7102,0.999915,2,3
-0.012316,-4.3544,0.999915,2,3
-0.017559,-3.77674,0.999915,2,3
-0.01177,-4.5546,0.999915,2,3
-0.008962,-3.37391,0.999915,2,3
-0.009858,-2.56325,0.999914,2,3
-0.006206,-2.2263,0.999914,2,3
-0.007871,-2.24127,0.999914,2,3
-0.011547,-2.53601,0.999914,2,3
-0.013657,-3.02069,0.999914,2,3
-0.010057,-3.43654,0.999914,2,3
-0.016369,-3.69991,0.999914,2,3
-0.010194,-3.96459,0.999914,2,3
-0.004162,-1.98946,0.999914,2,3
-0.003755,-1.25819,0.999914,2,3
-0.013522,-3.34212,0.999914,2,3
-0.015602,-5.0696,0.999914,2,3
-0.008728,-2.87626,0.999913,2,3
-0.007537,-3.00601,0.999913,2,3
-0.008192,-2.95389,0.999913,2,3
-0.002971,-0.937646,0.999913,2,3
-0.010879,-3.26532,0.999912,2,3
-0.011176,-3.99237,0.999912,2,3
-0.010324,-3.4316,0.999912,2,3
-0.009207,-2.99179,0.999912,2,3
-0.011805,-3.84211,0.999912,2,3
-0.011104,-2.15259,0.999912,2,3
-0.010875,-4.47299,0.999912,2,3
-0.0081,-2.32653,0.999911,2,3
-0.015849,-3.64834,0.999911,2,3
-0.009958,-3.38435,0.999911,2,3
-0.019436,-4.36649,0.999911,2,3
-0.00734,-2.84567,0.999911,2,3
-0.010064,-3.62893,0.999911,2,3
-0.010834,-4.6877,0.999911,2,3
-0.008702,-3.11755,0.999911,2,3
-0.008407,-2.32631,0.999911,2,3
-0.007096,-2.83234,0.99991,2,3
-0.010199,-3.09281,0.99991,2,3
-0.009753,-3.21405,0.99991,2,3
-0.009364,-3.21088,0.99991,2,3
-0.013494,-3.19827,0.99991,2,3
-0.015243,-5.32537,0.99991,2,3
-0.014886,-4.43462,0.99991,2,3
-0.003873,-1.47412,0.99991,2,3
-0.010423,-3.37037,0.999909,2,3
-0.017021,-3.21296,0.999909,2,3
-0.011241,-4.30482,0.999909,2,3
-0.00652,-3.00442,0.999908,2,3
-0.013597,-3.76068,0.999908,2,3
-0.01044,-3.98124,0.999908,2,3
-0.014291,-3.34053,0.999908,2,3
-0.009094,-3.21977,0.999908,2,3
-0.007257,-2.77484,0.999908,2,3
-0.012695,-3.23127,0.999907,2,3
-0.01319,-4.64218,0.999907,2,3
-0.006549,-2.358,0.999906,2,3
-0.007357,-2.70451,0.999906,2,3
0.00403,1.08483,0.999906,2,3
-0.006478,-2.35617,0.999906,2,3
-0.016279,-4.16563,0.999906,2,3
-0.010901,-4.23632,0.999906,2,3
-0.011387,-3.41483,0.999906,2,3
-0.008629,-3.38626,0.999906,2,3
-0.007984,-2.24098,0.999905,2,3
-0.010744,-3.6849,0.999905,2,3
-0.008962,-2.01746,0.999905,2,3
-0.012272,-4.61121,0.999905,2,3
-0.001481,-0.545229,0.999905,2,3
-0.006018,-2.50518,0.999905,2,3
-0.008731,-2.70262,0.999904,2,3
-0.006666,-2.6747,0.999904,2,3
-0.008605,-3.87593,0.999904,2,3
-0.00755,-3.07637,0.999904,2,3
-0.006066,-2.54634,0.999903,2,3
-0.011528,-3.34749,0.999903,2,3
-0.008981,-3.17199,0.999903,2,3
-0.009661,-3.43896,0.999903,2,3
-0.013243,-3.50359,0.999903,2,3
-0.006347,-2.61709,0.999903,2,3
-0.014472,-4.39145,0.999902,2,3
-0.013007,-3.21483,0.999902,2,3
-0.010941,-4.147,0.999902,2,3
-0.009501,-3.69518,0.999902,2,3
-0.018209,-4.31895,0.999902,2,3
-0.011491,-3.22534,0.999901,2,3
-0.008233,-2.85032,0.999901,2,3
-0.014193,-2.90938,0.999901,2,3
-0.013638,-3.20127,0.999901,2,3
-0.010009,-2.9226,0.9999,2,3
-0.0085,-4.1042,0.9999,2,3
-0.006799,-2.68929,0.9999,2,3
-0.013449,-4.0367,0.9999,2,3
-0.007074,-2.83841,0.999899,2,3
-0.005383,-2.19158,0.999899,2,3
-0.015085,-4.11857,0.999899,2,3
-0.01527,-4.10278,0.999899,2,3
-0.007269,-2.75721,0.999899,2,3
-0.01208,-3.57,0.999898,2,3
-0.006712,-2.52189,0.999898,2,3
-0.00894,-2.85853,0.999898,2,3
-0.00788,-2.53254,0.999898,2,3
-0.006627,-2.73364,0.999898,2,3
-0.011215,-3.53609,0.999898,2,3
-0.017421,-5.44301,0.999897,2,3
-0.015866,-4.06518,0.999897,2,3
-0.008233,-3.57007,0.999897,2,3
-0.006112,-2.58407,0.999897,2,3
-0.007833,-2.82031,0.999897,2,3
-0.015942,-4.83752,0.999897,2,3
-0.006134,-1.77294,0.999897,2,3
-0.009281,-3.46017,0.999896,2,3
-0.009429,-3.10421,0.999896,2,3
-0.005843,-2.59211,0.999896,2,3
-0.008095,-3.12755,0.999896,2,3
-0.006235,-2.59338,0.999895,2,3
-0.01314,-3.539,0.999895,2,3
-0.006125,-2.0123,0.999895,2,3
-0.004854,-1.42446,0.999894,2,3
-0.006179,-2.46156,0.999893,2,3
-0.010356,-2.88967,0.999893,2,3
-0.012266,-4.20691,0.999893,2,3
-0.00679,-2.91647,0.999893,2,3
-0.006624,-2.97686,0.999893,2,3
-0.007113,-2.5966,0.999892,2,3
-0.010668,-3.56968,0.999892,2,3
-0.01311,-4.72541,0.999892,2,3
-0.012387,-5.04305,0.999891,2,3
-0.009911,-3.46975,0.999891,2,3
-0.010887,-3.55259,0.999891,2,3
-0.013604,-3.48564,0.99989,2,3
-0.010194,-3.96459,0.99989,2,3
-0.004488,-1.04321,0.99989,2,3
-0.007905,-2.65586,0.99989,2,3
-0.009701,-3.78901,0.99989,2,3
-0.006375,-2.14678,0.999889,2,3
-0.009192,-4.07245,0.999889,2,3
-0.01398,-4.33539,0.999889,2,3
-0.005484,-1.75343,0.999889,2,3
-0.006838,-3.58206,0.999888,2,3
-0.010567,-2.85843,0.999888,2,3
-0.012174,-3.66949,0.999887,2,3
-0.005944,-2.64981,0.999887,2,3
-0.009744,-2.09716,0.999887,2,3
-0.008359,-4.67772,0.999887,2,3
-0.009468,-2.74931,0.999886,2,3
-0.01658,-3.55091,0.999886,2,3
-0.013578,-4.21188,0.999886,2,3
-0.010284,-4.41154,0.999886,2,3
-0.011055,-4.07448,0.999885,2,3
-0.008514,-2.82998,0.999885,2,3
-0.007529,-3.69595,0.999884,2,3
-0.00403,-1.83672,0.999884,2,3
-0.005978,-2.8453,0.999883,2,3
-0.010544,-3.581,0.999883,2,3
-0.010618,-3.06899,0.999883,2,3
-0.007787,-3.10215,0.999883,2,3
-0.021824,-3.9225,0.999883,2,3
-0.009251,-4.26697,0.999883,2,3
-0.012191,-4.0793,0.999882,2,3
-0.005532,-2.08262,0.999882,2,3
-0.010499,-4.22118,0.999881,2,3
-0.016163,-3.95185,0.999881,2,3
-0.010287,-3.11949,0.999881,2,3
-0.005199,-2.39801,0.999881,2,3
-0.020538,-4.79175,0.999881,2,3
-0.016705,-3.6932,0.999881,2,3
-0.007531,-3.51904,0.99988,2,3
-0.008218,-3.79559,0.99988,2,3
-0.011883,-3.94867,0.99988,2,3
-0.011923,-2.57333,0.999879,2,3
-0.007653,-3.63014,0.999879,2,3
-0.010789,-2.63983,0.999879,2,3
-0.028773,-6.76844,0.999878,2,3
-0.010631,-4.47037,0.999878,2,3
-0.008361,-3.45475,0.999877,2,3
-0.014402,-3.28192,0.999877,2,3
-0.006735,-2.80238,0.999877,2,3
-0.006527,-2.69239,0.999877,2,3
-0.008441,-3.02615,0.999877,2,3
-0.01478,-4.77148,0.999876,2,3
-0.010032,-4.30905,0.999876,2,3
-0.016934,-5.10426,0.999875,2,3
-0.006271,-3.03524,0.999874,2,3
-0.012653,-4.3867,0.999873,2,3
-0.009281,-4.042,0.999873,2,3
-0.009351,-3.60458,0.999872,2,3
-0.008014,-3.7203,0.999872,2,3
-0.008091,-3.73693,0.999871,2,3
-0.005671,-1.94382,0.999871,2,3
-0.006955,-2.62924,0.999871,2,3
-0.008989,-3.68527,0.999871,2,3
-0.003873,-1.87993,0.999871,2,3
0.004788,1.47656,0.999869,2,3
-0.007378,-3.77976,0.999868,2,3
-0.011906,-3.98394,0.999868,2,3
-0.01017,-3.28005,0.999867,2,3
-0.003652,-1.51271,0.999867,2,3
-0.00752,-3.73767,0.999867,2,3
-0.00983,-4.33395,0.999866,2,3
-0.011286,-3.49998,0.999866,2,3
-0.010858,-3.65898,0.999865,2,3
-0.007952,-2.92324,0.999865,2,3
-0.010105,-3.27286,0.999864,2,3
-0.012007,-3.62243,0.999864,2,3
-0.016988,-4.17819,0.999863,2,3
-0.007461,-3.66257,0.999862,2,3
-0.013987,-3.17809,0.999862,2,3
-0.018938,-4.03595,0.999862,2,3
-0.013353,-4.27757,0.99986,2,3
-0.006183,-2.38339,0.99986,2,3
0.00455,1.04664,0.999859,2,3
-0.02276,-6.58049,0.999859,2,3
-0.0068,-2.99806,0.999859,2,3
-0.006692,-2.98615,0.999858,2,3
-0.011268,-4.30519,0.999858,2,3
-0.009187,-3.59377,0.999858,2,3
-0.01877,-3.81717,0.999857,2,3
-0.004838,-1.86493,0.999857,2,3
-0.010887,-3.55259,0.999857,2,3
-0.006868,-2.73162,0.999856,2,3
-0.008846,-3.56933,0.999856,2,3
-0.006354,-2.24885,0.999855,2,3
-0.012891,-3.96579,0.999854,2,3
-0.00768,-2.97748,0.999853,2,3
-0.007857,-3.66957,0.999853,2,3
-0.010674,-3.58139,0.999852,2,3
-0.006581,-2.33503,0.999852,2,3
-0.005617,-2.86133,0.999852,2,3
-0.013687,-4.10813,0.999852,2,3
-0.003722,-1.53278,0.999851,2,3
-0.009551,-3.61471,0.999851,2,3
-0.011694,-3.28232,0.999851,2,3
-0.004149,-1.52745,0.999851,2,3
-0.010368,-2.74659,0.99985,2,3
